Date,Open,High,Low,Close,Volume
2018-06-10 13:00:00,795192.0,801251.0,791187.0,800251.0,0
2018-06-10 14:00:00,800251.0,800620.0,796093.0,796751.0,0
2018-06-10 15:00:00,796751.0,798695.0,795001.0,795613.0,0
2018-06-10 16:00:00,795613.0,796255.0,792401.0,792401.0,0
2018-06-10 17:00:00,792401.0,793745.0,736501.0,743709.0,0
2018-06-10 18:00:00,743709.0,745571.0,732010.0,743487.0,0
2018-06-10 19:00:00,743487.0,752966.0,741001.0,752147.0,0
2018-06-10 20:00:00,752147.0,751446.0,737247.0,739492.0,0
2018-06-10 21:00:00,739492.0,746232.0,736506.0,742502.0,0
2018-06-10 22:00:00,742502.0,742700.0,733592.0,736251.0,0
2018-06-10 23:00:00,736251.0,745924.0,736006.0,745753.0,0
2018-06-11 00:00:00,745753.0,744508.0,741008.0,741905.0,0
2018-06-11 01:00:00,741905.0,741790.0,737517.0,741790.0,0
2018-06-11 02:00:00,741790.0,748501.0,741965.0,747001.0,0
2018-06-11 03:00:00,747001.0,748207.0,744536.0,747499.0,0
2018-06-11 04:00:00,747499.0,751500.0,745126.0,749759.0,0
2018-06-11 05:00:00,749759.0,751424.0,745251.0,745890.0,0
2018-06-11 06:00:00,745890.0,750001.0,745001.0,748085.0,0
2018-06-11 07:00:00,748085.0,749500.0,737468.0,737468.0,0
2018-06-11 08:00:00,737468.0,754509.0,737248.0,751751.0,0
2018-06-11 09:00:00,751751.0,753495.0,749251.0,749520.0,0
2018-06-11 10:00:00,749520.0,750999.0,746751.0,750721.0,0
2018-06-11 11:00:00,750721.0,753078.0,749285.0,752045.0,0
2018-06-11 12:00:00,752045.0,751650.0,746607.0,750259.0,0
2018-06-11 13:00:00,750259.0,750871.0,747001.0,747249.0,0
2018-06-11 14:00:00,747249.0,747882.0,741111.0,743452.0,0
2018-06-11 15:00:00,743452.0,744598.0,737076.0,741854.0,0
2018-06-11 16:00:00,741854.0,747084.0,742999.0,745751.0,0
2018-06-11 17:00:00,745751.0,747286.0,744246.0,744389.0,0
2018-06-11 18:00:00,744389.0,750126.0,741276.0,748249.0,0
2018-06-11 19:00:00,748249.0,752066.0,747006.0,748247.0,0
2018-06-11 20:00:00,748247.0,749336.0,745996.0,748499.0,0
2018-06-11 21:00:00,748499.0,750136.0,748227.0,749993.0,0
2018-06-11 22:00:00,749993.0,752254.0,748849.0,751510.0,0
2018-06-11 23:00:00,751510.0,766274.0,751571.0,764697.0,0
2018-06-12 00:00:00,764697.0,763461.0,759791.0,761499.0,0
2018-06-12 01:00:00,761499.0,763250.0,760255.0,761255.0,0
2018-06-12 02:00:00,761255.0,763760.0,761088.0,762499.0,0
2018-06-12 03:00:00,762499.0,762988.0,758519.0,759001.0,0
2018-06-12 04:00:00,759001.0,762459.0,759080.0,761251.0,0
2018-06-12 05:00:00,761251.0,763998.0,761251.0,763248.0,0
2018-06-12 06:00:00,763248.0,763070.0,761517.0,762691.0,0
2018-06-12 07:00:00,762691.0,763000.0,760548.0,761129.0,0
2018-06-12 08:00:00,761129.0,764410.0,759001.0,763070.0,0
2018-06-12 09:00:00,763070.0,763259.0,761751.0,762318.0,0
2018-06-12 10:00:00,762318.0,762707.0,761455.0,762488.0,0
2018-06-12 11:00:00,762488.0,763249.0,760240.0,761922.0,0
2018-06-12 12:00:00,761922.0,761722.0,748251.0,749249.0,0
2018-06-12 13:00:00,749249.0,749621.0,746997.0,748656.0,0
2018-06-12 14:00:00,748656.0,752950.0,748510.0,751196.0,0
2018-06-12 15:00:00,751196.0,752305.0,749751.0,750834.0,0
2018-06-12 16:00:00,750834.0,751299.0,744577.0,747763.0,0
2018-06-12 17:00:00,747763.0,750492.0,747249.0,747249.0,0
2018-06-12 18:00:00,747249.0,748249.0,742770.0,744289.0,0
2018-06-12 19:00:00,744289.0,744204.0,721000.0,728166.0,0
2018-06-12 20:00:00,728166.0,733001.0,727200.0,729914.0,0
2018-06-12 21:00:00,729914.0,731997.0,726751.0,730959.0,0
2018-06-12 22:00:00,730959.0,731739.0,729749.0,730132.0,0
2018-06-12 23:00:00,730132.0,732036.0,724869.0,731249.0,0
2018-06-13 00:00:00,731249.0,732319.0,729264.0,730751.0,0
2018-06-13 01:00:00,730751.0,731561.0,729118.0,730490.0,0
2018-06-13 02:00:00,730490.0,733986.0,730749.0,732749.0,0
2018-06-13 03:00:00,732749.0,733970.0,731500.0,733013.0,0
2018-06-13 04:00:00,733013.0,738845.0,730932.0,738845.0,0
2018-06-13 05:00:00,738845.0,741601.0,735209.0,735209.0,0
2018-06-13 06:00:00,735209.0,736447.0,734078.0,735403.0,0
2018-06-13 07:00:00,735403.0,737419.0,732984.0,733756.0,0
2018-06-13 08:00:00,733756.0,734973.0,730325.0,733324.0,0
2018-06-13 09:00:00,733324.0,734454.0,721997.0,724506.0,0
2018-06-13 10:00:00,724506.0,729646.0,723278.0,723751.0,0
2018-06-13 11:00:00,723751.0,725456.0,721130.0,724250.0,0
2018-06-13 12:00:00,724250.0,726400.0,721749.0,723693.0,0
2018-06-13 13:00:00,723693.0,725001.0,721459.0,722501.0,0
2018-06-13 14:00:00,722501.0,722545.0,717052.0,720249.0,0
2018-06-13 15:00:00,720249.0,720842.0,710000.0,711642.0,0
2018-06-13 16:00:00,711642.0,714276.0,689459.0,703251.0,0
2018-06-13 17:00:00,703251.0,706341.0,698510.0,704999.0,0
2018-06-13 18:00:00,704999.0,712245.0,706162.0,707001.0,0
2018-06-13 19:00:00,707001.0,707499.0,700463.0,702460.0,0
2018-06-13 20:00:00,702460.0,702747.0,694534.0,698745.0,0
2018-06-13 21:00:00,698745.0,701691.0,696251.0,699473.0,0
2018-06-13 22:00:00,699473.0,706001.0,698430.0,703999.0,0
2018-06-13 23:00:00,703999.0,706499.0,698751.0,700223.0,0
2018-06-14 00:00:00,700223.0,703969.0,697993.0,697999.0,0
2018-06-14 01:00:00,697999.0,704037.0,697976.0,702151.0,0
2018-06-14 02:00:00,702151.0,724160.0,703749.0,719497.0,0
2018-06-14 03:00:00,719497.0,722906.0,718611.0,722766.0,0
2018-06-14 04:00:00,722766.0,723749.0,720200.0,720200.0,0
2018-06-14 05:00:00,720200.0,720964.0,715753.0,718626.0,0
2018-06-14 06:00:00,718626.0,721664.0,718247.0,720489.0,0
2018-06-14 07:00:00,720489.0,720236.0,716260.0,719746.0,0
2018-06-14 08:00:00,719746.0,725885.0,719364.0,720970.0,0
2018-06-14 09:00:00,720970.0,722000.0,719234.0,721108.0,0
2018-06-14 10:00:00,721108.0,721927.0,718671.0,719240.0,0
2018-06-14 11:00:00,719240.0,724496.0,719272.0,722949.0,0
2018-06-14 12:00:00,722949.0,722505.0,719086.0,720152.0,0
2018-06-14 13:00:00,720152.0,719246.0,706902.0,708000.0,0
2018-06-14 14:00:00,708000.0,714915.0,708740.0,712762.0,0
2018-06-14 15:00:00,712762.0,712950.0,703798.0,706251.0,0
2018-06-14 16:00:00,706251.0,727030.0,706255.0,724227.0,0
2018-06-14 17:00:00,724227.0,739087.0,722751.0,734746.0,0
2018-06-14 18:00:00,734746.0,744645.0,734573.0,739993.0,0
2018-06-14 19:00:00,739993.0,740749.0,735499.0,739003.0,0
2018-06-14 20:00:00,739003.0,743192.0,736999.0,740409.0,0
2018-06-14 21:00:00,740409.0,744749.0,739176.0,740022.0,0
2018-06-14 22:00:00,740022.0,741877.0,734514.0,737224.0,0
2018-06-14 23:00:00,737224.0,742502.0,733500.0,738794.0,0
2018-06-15 00:00:00,738794.0,739323.0,734381.0,736001.0,0
2018-06-15 01:00:00,736001.0,736485.0,730999.0,732707.0,0
2018-06-15 02:00:00,732707.0,733510.0,728968.0,733510.0,0
2018-06-15 03:00:00,733510.0,736751.0,732640.0,735337.0,0
2018-06-15 04:00:00,735337.0,735163.0,730560.0,732927.0,0
2018-06-15 05:00:00,732927.0,735693.0,730362.0,735519.0,0
2018-06-15 06:00:00,735519.0,738419.0,733441.0,735191.0,0
2018-06-15 07:00:00,735191.0,736332.0,732669.0,732996.0,0
2018-06-15 08:00:00,732996.0,735500.0,730443.0,733962.0,0
2018-06-15 09:00:00,733962.0,734426.0,731044.0,733680.0,0
2018-06-15 10:00:00,733680.0,735172.0,732015.0,733772.0,0
2018-06-15 11:00:00,733772.0,739989.0,721596.0,726894.0,0
2018-06-15 12:00:00,726894.0,726536.0,721780.0,723299.0,0
2018-06-15 13:00:00,723299.0,726001.0,721558.0,723905.0,0
2018-06-15 14:00:00,723905.0,726703.0,722100.0,725751.0,0
2018-06-15 15:00:00,725751.0,727754.0,724500.0,727001.0,0
2018-06-15 16:00:00,727001.0,732751.0,726444.0,729251.0,0
2018-06-15 17:00:00,729251.0,728736.0,723501.0,727282.0,0
2018-06-15 18:00:00,727282.0,729247.0,726751.0,728499.0,0
2018-06-15 19:00:00,728499.0,728648.0,726945.0,727998.0,0
2018-06-15 20:00:00,727998.0,727997.0,715000.0,720993.0,0
2018-06-15 21:00:00,720993.0,721831.0,718251.0,720249.0,0
2018-06-15 22:00:00,720249.0,720464.0,712233.0,712759.0,0
2018-06-15 23:00:00,712759.0,714080.0,707751.0,710514.0,0
2018-06-16 00:00:00,710514.0,714007.0,710362.0,712253.0,0
2018-06-16 01:00:00,712253.0,717025.0,711535.0,716015.0,0
2018-06-16 02:00:00,716015.0,717099.0,714869.0,716866.0,0
2018-06-16 03:00:00,716866.0,716856.0,712501.0,713164.0,0
2018-06-16 04:00:00,713164.0,715653.0,713120.0,715529.0,0
2018-06-16 05:00:00,715529.0,720345.0,715328.0,718394.0,0
2018-06-16 06:00:00,718394.0,719425.0,716749.0,718956.0,0
2018-06-16 07:00:00,718956.0,720822.0,718751.0,719309.0,0
2018-06-16 08:00:00,719309.0,719447.0,717170.0,719371.0,0
2018-06-16 09:00:00,719371.0,720500.0,718193.0,720085.0,0
2018-06-16 10:00:00,720085.0,723635.0,719003.0,719003.0,0
2018-06-16 11:00:00,719003.0,719667.0,717439.0,718623.0,0
2018-06-16 12:00:00,718623.0,720933.0,716423.0,716423.0,0
2018-06-16 13:00:00,716423.0,716749.0,711251.0,714504.0,0
2018-06-16 14:00:00,714504.0,714813.0,712002.0,714232.0,0
2018-06-16 15:00:00,714232.0,714356.0,706418.0,709046.0,0
2018-06-16 16:00:00,709046.0,729464.0,706789.0,725496.0,0
2018-06-16 17:00:00,725496.0,728031.0,722948.0,726031.0,0
2018-06-16 18:00:00,726031.0,727710.0,723211.0,724804.0,0
2018-06-16 19:00:00,724804.0,725498.0,722022.0,722124.0,0
2018-06-16 20:00:00,722124.0,726841.0,722249.0,724491.0,0
2018-06-16 21:00:00,724491.0,727529.0,724287.0,724503.0,0
2018-06-16 22:00:00,724503.0,727085.0,725063.0,725749.0,0
2018-06-16 23:00:00,725749.0,725405.0,719751.0,721620.0,0
2018-06-17 00:00:00,721620.0,724504.0,721251.0,723385.0,0
2018-06-17 01:00:00,723385.0,724998.0,722751.0,724466.0,0
2018-06-17 02:00:00,724466.0,725933.0,723751.0,724748.0,0
2018-06-17 03:00:00,724748.0,725999.0,724515.0,725889.0,0
2018-06-17 04:00:00,725889.0,727003.0,723435.0,725681.0,0
2018-06-17 05:00:00,725681.0,726002.0,723251.0,723251.0,0
2018-06-17 06:00:00,723251.0,723976.0,723001.0,723626.0,0
2018-06-17 07:00:00,723626.0,724498.0,723132.0,724208.0,0
2018-06-17 08:00:00,724208.0,729266.0,721787.0,721787.0,0
2018-06-17 09:00:00,721787.0,724597.0,722527.0,724509.0,0
2018-06-17 10:00:00,724509.0,725237.0,722460.0,723857.0,0
2018-06-17 11:00:00,723857.0,723712.0,721547.0,722580.0,0
2018-06-17 12:00:00,722580.0,722972.0,716528.0,716570.0,0
2018-06-17 13:00:00,716570.0,721330.0,716399.0,720636.0,0
2018-06-17 14:00:00,720636.0,721189.0,718600.0,719164.0,0
2018-06-17 15:00:00,719164.0,723729.0,717999.0,723729.0,0
2018-06-17 16:00:00,723729.0,724864.0,722006.0,722919.0,0
2018-06-17 17:00:00,722919.0,723496.0,721578.0,722399.0,0
2018-06-17 18:00:00,722399.0,723272.0,721058.0,722783.0,0
2018-06-17 19:00:00,722783.0,727904.0,723137.0,723906.0,0
2018-06-17 20:00:00,723906.0,723128.0,720044.0,721008.0,0
2018-06-17 21:00:00,721008.0,722584.0,720392.0,721315.0,0
2018-06-17 22:00:00,721315.0,721749.0,719317.0,720000.0,0
2018-06-17 23:00:00,720000.0,719975.0,714568.0,716002.0,0
2018-06-18 00:00:00,716002.0,717743.0,710084.0,710084.0,0
2018-06-18 01:00:00,710084.0,713961.0,709249.0,712751.0,0
2018-06-18 02:00:00,712751.0,714057.0,711573.0,713919.0,0
2018-06-18 03:00:00,713919.0,714655.0,711304.0,712104.0,0
2018-06-18 04:00:00,712104.0,712740.0,710996.0,711978.0,0
2018-06-18 05:00:00,711978.0,714639.0,711198.0,714194.0,0
2018-06-18 06:00:00,714194.0,717243.0,713509.0,716327.0,0
2018-06-18 07:00:00,716327.0,716770.0,715247.0,715955.0,0
2018-06-18 08:00:00,715955.0,720979.0,715257.0,719265.0,0
2018-06-18 09:00:00,719265.0,719999.0,718118.0,718233.0,0
2018-06-18 10:00:00,718233.0,717918.0,714281.0,714689.0,0
2018-06-18 11:00:00,714689.0,714709.0,711407.0,713541.0,0
2018-06-18 12:00:00,713541.0,715088.0,712749.0,713283.0,0
2018-06-18 13:00:00,713283.0,714498.0,711575.0,714263.0,0
2018-06-18 14:00:00,714263.0,716802.0,712265.0,715547.0,0
2018-06-18 15:00:00,715547.0,716999.0,714556.0,716999.0,0
2018-06-18 16:00:00,716999.0,737217.0,715807.0,733899.0,0
2018-06-18 17:00:00,733899.0,750249.0,734670.0,743402.0,0
2018-06-18 18:00:00,743402.0,745779.0,742425.0,743867.0,0
2018-06-18 19:00:00,743867.0,744658.0,739504.0,741001.0,0
2018-06-18 20:00:00,741001.0,743904.0,740056.0,743833.0,0
2018-06-18 21:00:00,743833.0,744182.0,741831.0,742258.0,0
2018-06-18 22:00:00,742258.0,743248.0,740004.0,740925.0,0
2018-06-18 23:00:00,740925.0,741249.0,738625.0,738986.0,0
2018-06-19 00:00:00,738986.0,741129.0,739044.0,740743.0,0
2018-06-19 01:00:00,740743.0,740496.0,739017.0,739017.0,0
2018-06-19 02:00:00,739017.0,739919.0,734962.0,735748.0,0
2018-06-19 03:00:00,735748.0,736675.0,733024.0,734076.0,0
2018-06-19 04:00:00,734076.0,736255.0,733900.0,735050.0,0
2018-06-19 05:00:00,735050.0,736881.0,734251.0,736001.0,0
2018-06-19 06:00:00,736001.0,736479.0,734647.0,734883.0,0
2018-06-19 07:00:00,734883.0,737001.0,733701.0,736634.0,0
2018-06-19 08:00:00,736634.0,738259.0,735648.0,736994.0,0
2018-06-19 09:00:00,736994.0,738719.0,736895.0,738575.0,0
2018-06-19 10:00:00,738575.0,740498.0,736647.0,738132.0,0
2018-06-19 11:00:00,738132.0,744859.0,738307.0,740247.0,0
2018-06-19 12:00:00,740247.0,745220.0,739927.0,744011.0,0
2018-06-19 13:00:00,744011.0,750337.0,743751.0,743751.0,0
2018-06-19 14:00:00,743751.0,744250.0,740807.0,742498.0,0
2018-06-19 15:00:00,742498.0,744707.0,741318.0,743483.0,0
2018-06-19 16:00:00,743483.0,742956.0,735969.0,739998.0,0
2018-06-19 17:00:00,739998.0,741838.0,738576.0,740758.0,0
2018-06-19 18:00:00,740758.0,741475.0,740068.0,740252.0,0
2018-06-19 19:00:00,740252.0,743793.0,740251.0,743602.0,0
2018-06-19 20:00:00,743602.0,743812.0,738003.0,739247.0,0
2018-06-19 21:00:00,739247.0,741441.0,739020.0,741137.0,0
2018-06-19 22:00:00,741137.0,742376.0,739793.0,741945.0,0
2018-06-19 23:00:00,741945.0,744493.0,741255.0,743583.0,0
2018-06-20 00:00:00,743583.0,744243.0,737062.0,737062.0,0
2018-06-20 01:00:00,737062.0,736823.0,725001.0,730752.0,0
2018-06-20 02:00:00,730752.0,730529.0,728600.0,729832.0,0
2018-06-20 03:00:00,729832.0,730899.0,729354.0,730400.0,0
2018-06-20 04:00:00,730400.0,730240.0,727277.0,729000.0,0
2018-06-20 05:00:00,729000.0,730745.0,728764.0,728764.0,0
2018-06-20 06:00:00,728764.0,733141.0,729046.0,732249.0,0
2018-06-20 07:00:00,732249.0,733203.0,731304.0,733203.0,0
2018-06-20 08:00:00,733203.0,734170.0,732160.0,733309.0,0
2018-06-20 09:00:00,733309.0,735505.0,732301.0,734025.0,0
2018-06-20 10:00:00,734025.0,733897.0,731501.0,732243.0,0
2018-06-20 11:00:00,732243.0,732499.0,730515.0,732499.0,0
2018-06-20 12:00:00,732499.0,732395.0,730884.0,731684.0,0
2018-06-20 13:00:00,731684.0,746417.0,729646.0,743211.0,0
2018-06-20 14:00:00,743211.0,748675.0,743753.0,745751.0,0
2018-06-20 15:00:00,745751.0,746748.0,744508.0,745273.0,0
2018-06-20 16:00:00,745273.0,751671.0,745255.0,745255.0,0
2018-06-20 17:00:00,745255.0,746499.0,744452.0,745000.0,0
2018-06-20 18:00:00,745000.0,747495.0,744251.0,744546.0,0
2018-06-20 19:00:00,744546.0,745996.0,744538.0,745178.0,0
2018-06-20 20:00:00,745178.0,745498.0,743936.0,744752.0,0
2018-06-20 21:00:00,744752.0,744982.0,741566.0,742339.0,0
2018-06-20 22:00:00,742339.0,744382.0,741120.0,744244.0,0
2018-06-20 23:00:00,744244.0,746715.0,744244.0,746714.0,0
2018-06-21 00:00:00,746714.0,747553.0,744530.0,746021.0,0
2018-06-21 01:00:00,746021.0,747494.0,745073.0,747494.0,0
2018-06-21 02:00:00,747494.0,751200.0,747188.0,750446.0,0
2018-06-21 03:00:00,750446.0,751400.0,748252.0,749318.0,0
2018-06-21 04:00:00,749318.0,749999.0,747752.0,749400.0,0
2018-06-21 05:00:00,749400.0,749478.0,748558.0,748575.0,0
2018-06-21 06:00:00,748575.0,750006.0,747757.0,750006.0,0
2018-06-21 07:00:00,750006.0,750000.0,748608.0,748608.0,0
2018-06-21 08:00:00,748608.0,748888.0,744540.0,745564.0,0
2018-06-21 09:00:00,745564.0,745847.0,740448.0,745757.0,0
2018-06-21 10:00:00,745757.0,750502.0,745690.0,747084.0,0
2018-06-21 11:00:00,747084.0,747584.0,745698.0,746758.0,0
2018-06-21 12:00:00,746758.0,747408.0,743792.0,743792.0,0
2018-06-21 13:00:00,743792.0,745347.0,740941.0,744745.0,0
2018-06-21 14:00:00,744745.0,744561.0,739673.0,742284.0,0
2018-06-21 15:00:00,742284.0,744285.0,741751.0,742525.0,0
2018-06-21 16:00:00,742525.0,743435.0,741004.0,742635.0,0
2018-06-21 17:00:00,742635.0,742545.0,740076.0,740970.0,0
2018-06-21 18:00:00,740970.0,741891.0,739207.0,739724.0,0
2018-06-21 19:00:00,739724.0,742490.0,739748.0,741725.0,0
2018-06-21 20:00:00,741725.0,743385.0,740860.0,741931.0,0
2018-06-21 21:00:00,741931.0,742499.0,740252.0,740543.0,0
2018-06-21 22:00:00,740543.0,743856.0,740387.0,741864.0,0
2018-06-21 23:00:00,741864.0,742963.0,741501.0,741996.0,0
2018-06-22 00:00:00,741996.0,742844.0,741473.0,742000.0,0
2018-06-22 01:00:00,742000.0,742372.0,731214.0,734202.0,0
2018-06-22 02:00:00,734202.0,737039.0,733580.0,736498.0,0
2018-06-22 03:00:00,736498.0,737749.0,736085.0,736817.0,0
2018-06-22 04:00:00,736817.0,736984.0,733685.0,736460.0,0
2018-06-22 05:00:00,736460.0,737468.0,735401.0,735583.0,0
2018-06-22 06:00:00,735583.0,736499.0,734194.0,734547.0,0
2018-06-22 07:00:00,734547.0,734471.0,717627.0,719751.0,0
2018-06-22 08:00:00,719751.0,721505.0,706996.0,709236.0,0
2018-06-22 09:00:00,709236.0,708981.0,700016.0,700016.0,0
2018-06-22 10:00:00,700016.0,709325.0,701396.0,707934.0,0
2018-06-22 11:00:00,707934.0,707502.0,703553.0,706437.0,0
2018-06-22 12:00:00,706437.0,706400.0,703187.0,703782.0,0
2018-06-22 13:00:00,703782.0,703498.0,675000.0,679755.0,0
2018-06-22 14:00:00,679755.0,690248.0,679801.0,686269.0,0
2018-06-22 15:00:00,686269.0,688247.0,683412.0,686081.0,0
2018-06-22 16:00:00,686081.0,688337.0,683201.0,688244.0,0
2018-06-22 17:00:00,688244.0,688123.0,684144.0,685850.0,0
2018-06-22 18:00:00,685850.0,694249.0,685350.0,692352.0,0
2018-06-22 19:00:00,692352.0,693743.0,689091.0,689999.0,0
2018-06-22 20:00:00,689999.0,691496.0,668987.0,674851.0,0
2018-06-22 21:00:00,674851.0,675751.0,661625.0,670514.0,0
2018-06-22 22:00:00,670514.0,684841.0,665542.0,682999.0,0
2018-06-22 23:00:00,682999.0,683000.0,677249.0,679735.0,0
2018-06-23 00:00:00,679735.0,693804.0,679320.0,687886.0,0
2018-06-23 01:00:00,687886.0,688753.0,685512.0,687714.0,0
2018-06-23 02:00:00,687714.0,688575.0,683949.0,685251.0,0
2018-06-23 03:00:00,685251.0,685797.0,680749.0,682898.0,0
2018-06-23 04:00:00,682898.0,682791.0,680522.0,680920.0,0
2018-06-23 05:00:00,680920.0,682871.0,679678.0,680300.0,0
2018-06-23 06:00:00,680300.0,680025.0,672983.0,675591.0,0
2018-06-23 07:00:00,675591.0,682251.0,675499.0,682249.0,0
2018-06-23 08:00:00,682249.0,683997.0,679552.0,680573.0,0
2018-06-23 09:00:00,680573.0,686551.0,680281.0,685111.0,0
2018-06-23 10:00:00,685111.0,686448.0,684499.0,686195.0,0
2018-06-23 11:00:00,686195.0,689999.0,685122.0,686883.0,0
2018-06-23 12:00:00,686883.0,687117.0,681751.0,686989.0,0
2018-06-23 13:00:00,686989.0,686688.0,681243.0,686565.0,0
2018-06-23 14:00:00,686565.0,685782.0,681507.0,682001.0,0
2018-06-23 15:00:00,682001.0,682331.0,677024.0,680854.0,0
2018-06-23 16:00:00,680854.0,683677.0,681005.0,682289.0,0
2018-06-23 17:00:00,682289.0,682752.0,681015.0,682408.0,0
2018-06-23 18:00:00,682408.0,682263.0,680045.0,680988.0,0
2018-06-23 19:00:00,680988.0,683741.0,680373.0,682286.0,0
2018-06-23 20:00:00,682286.0,682567.0,680248.0,681842.0,0
2018-06-23 21:00:00,681842.0,692458.0,681768.0,690158.0,0
2018-06-23 22:00:00,690158.0,695182.0,687752.0,688258.0,0
2018-06-23 23:00:00,688258.0,688739.0,683800.0,685663.0,0
2018-06-24 00:00:00,685663.0,686453.0,678755.0,680749.0,0
2018-06-24 01:00:00,680749.0,681746.0,676748.0,678599.0,0
2018-06-24 02:00:00,678599.0,680748.0,677347.0,679530.0,0
2018-06-24 03:00:00,679530.0,679749.0,674645.0,676002.0,0
2018-06-24 04:00:00,676002.0,675475.0,655600.0,657751.0,0
2018-06-24 05:00:00,657751.0,659753.0,652000.0,656370.0,0
2018-06-24 06:00:00,656370.0,656251.0,647249.0,653084.0,0
2018-06-24 07:00:00,653084.0,657063.0,651519.0,652656.0,0
2018-06-24 08:00:00,652656.0,653999.0,647538.0,652035.0,0
2018-06-24 09:00:00,652035.0,656571.0,651503.0,653836.0,0
2018-06-24 10:00:00,653836.0,660154.0,653776.0,660138.0,0
2018-06-24 11:00:00,660138.0,659500.0,656751.0,658526.0,0
2018-06-24 12:00:00,658526.0,657973.0,654765.0,657585.0,0
2018-06-24 12:00:00,658526.0,657973.0,654765.0,657585.0,0
2018-06-24 13:00:00,657585.0,660406.0,656736.0,660406.0,0
2018-06-24 14:00:00,660406.0,659985.0,658001.0,658747.0,0
2018-06-24 15:00:00,658747.0,657724.0,645800.0,645800.0,0
2018-06-24 16:00:00,645800.0,692189.0,647995.0,688627.0,0
2018-06-24 17:00:00,688627.0,692246.0,682480.0,686909.0,0
2018-06-24 18:00:00,686909.0,686760.0,683249.0,684383.0,0
2018-06-24 19:00:00,684383.0,686751.0,682631.0,683838.0,0
2018-06-24 20:00:00,683838.0,685249.0,681001.0,684152.0,0
2018-06-24 21:00:00,684152.0,685106.0,681546.0,681859.0,0
2018-06-24 22:00:00,681859.0,683397.0,676501.0,680004.0,0
2018-06-24 23:00:00,680004.0,681761.0,678501.0,681264.0,0
2018-06-25 00:00:00,681264.0,683400.0,679794.0,681048.0,0
2018-06-25 01:00:00,681048.0,681176.0,679212.0,679212.0,0
2018-06-25 02:00:00,679212.0,679872.0,677516.0,678254.0,0
2018-06-25 03:00:00,678254.0,680295.0,677993.0,679751.0,0
2018-06-25 04:00:00,679751.0,683501.0,679744.0,679744.0,0
2018-06-25 05:00:00,679744.0,680749.0,679330.0,679896.0,0
2018-06-25 06:00:00,679896.0,684308.0,679257.0,682664.0,0
2018-06-25 07:00:00,682664.0,682388.0,680717.0,681556.0,0
2018-06-25 08:00:00,681556.0,684251.0,681249.0,682001.0,0
2018-06-25 09:00:00,682001.0,682843.0,681101.0,682832.0,0
2018-06-25 10:00:00,682832.0,686875.0,683000.0,684346.0,0
2018-06-25 11:00:00,684346.0,688918.0,683939.0,688850.0,0
2018-06-25 12:00:00,688850.0,691596.0,673629.0,677628.0,0
2018-06-25 13:00:00,677628.0,679446.0,675000.0,678563.0,0
2018-06-25 14:00:00,678563.0,699170.0,677635.0,695548.0,0
2018-06-25 15:00:00,695548.0,697123.0,693438.0,695620.0,0
2018-06-25 16:00:00,695620.0,698417.0,691501.0,692620.0,0
2018-06-25 17:00:00,692620.0,693763.0,691085.0,693507.0,0
2018-06-25 18:00:00,693507.0,694457.0,689307.0,690352.0,0
2018-06-25 19:00:00,690352.0,692300.0,687502.0,690849.0,0
2018-06-25 20:00:00,690849.0,693405.0,689861.0,690249.0,0
2018-06-25 21:00:00,690249.0,691249.0,689729.0,691249.0,0
2018-06-25 22:00:00,691249.0,692036.0,688125.0,688251.0,0
2018-06-25 23:00:00,688251.0,690353.0,688148.0,690249.0,0
2018-06-26 00:00:00,690249.0,691241.0,684430.0,684696.0,0
2018-06-26 01:00:00,684696.0,688351.0,684751.0,687210.0,0
2018-06-26 02:00:00,687210.0,687570.0,685970.0,687553.0,0
2018-06-26 03:00:00,687553.0,688989.0,686422.0,688251.0,0
2018-06-26 04:00:00,688251.0,689551.0,685738.0,689484.0,0
2018-06-26 05:00:00,689484.0,692205.0,689001.0,690585.0,0
2018-06-26 06:00:00,690585.0,691531.0,688443.0,689008.0,0
2018-06-26 07:00:00,689008.0,688779.0,686001.0,687068.0,0
2018-06-26 08:00:00,687068.0,688055.0,684678.0,687092.0,0
2018-06-26 09:00:00,687092.0,686941.0,682126.0,683318.0,0
2018-06-26 10:00:00,683318.0,686761.0,683172.0,686249.0,0
2018-06-26 11:00:00,686249.0,686493.0,683746.0,684094.0,0
2018-06-26 12:00:00,684094.0,685693.0,683501.0,685499.0,0
2018-06-26 13:00:00,685499.0,687254.0,680669.0,681900.0,0
2018-06-26 14:00:00,681900.0,685400.0,679771.0,684020.0,0
2018-06-26 15:00:00,684020.0,684993.0,682237.0,684632.0,0
2018-06-26 16:00:00,684632.0,688562.0,682188.0,684497.0,0
2018-06-26 17:00:00,684497.0,686249.0,683575.0,686249.0,0
2018-06-26 18:00:00,686249.0,687001.0,683499.0,683749.0,0
2018-06-26 19:00:00,683749.0,684749.0,682743.0,683749.0,0
2018-06-26 20:00:00,683749.0,685691.0,684001.0,684433.0,0
2018-06-26 21:00:00,684433.0,692534.0,683752.0,689000.0,0
2018-06-26 22:00:00,689000.0,688824.0,675922.0,681751.0,0
2018-06-26 23:00:00,681751.0,681494.0,671046.0,673123.0,0
2018-06-27 00:00:00,673123.0,674950.0,668497.0,674217.0,0
2018-06-27 01:00:00,674217.0,676250.0,671269.0,673252.0,0
2018-06-27 02:00:00,673252.0,672906.0,670999.0,671463.0,0
