Date,Open,High,Low,Close,Volume
2017-01-19 06:00:00,879.77,882.15,878.43,880.34,0
2017-01-19 07:00:00,880.34,886.3,881.0,883.15,0
2017-01-19 08:00:00,883.15,893.18,882.86,891.51,0
2017-01-19 09:00:00,891.51,891.65,885.46,885.46,0
2017-01-19 10:00:00,885.46,887.34,881.15,881.15,0
2017-01-19 11:00:00,881.15,886.44,882.1,883.99,0
2017-01-19 12:00:00,883.99,887.65,884.0,885.53,0
2017-01-19 13:00:00,885.53,888.03,884.45,886.32,0
2017-01-19 14:00:00,886.32,891.6,886.76,888.81,0
2017-01-19 15:00:00,888.81,890.19,886.53,888.09,0
2017-01-19 16:00:00,888.09,891.6,888.38,890.0,0
2017-01-19 17:00:00,890.0,901.25,888.18,900.7,0
2017-01-19 18:00:00,900.7,902.35,896.32,899.1,0
2017-01-19 19:00:00,899.1,899.66,896.5,896.67,0
2017-01-19 20:00:00,896.67,903.04,896.51,900.5,0
2017-01-19 21:00:00,900.5,903.83,899.62,902.82,0
2017-01-19 22:00:00,902.82,902.03,889.23,889.62,0
2017-01-19 23:00:00,889.62,896.85,889.86,893.25,0
2017-01-20 00:00:00,893.25,894.99,893.25,894.9,0
2017-01-20 01:00:00,894.9,894.66,887.43,890.1,0
2017-01-20 02:00:00,890.1,893.33,889.22,893.33,0
2017-01-20 03:00:00,893.33,894.03,891.3,891.71,0
2017-01-20 04:00:00,891.71,891.52,882.95,882.95,0
2017-01-20 05:00:00,882.95,886.36,883.01,885.07,0
2017-01-20 06:00:00,885.07,889.79,883.64,889.79,0
2017-01-20 07:00:00,889.79,893.55,889.79,892.93,0
2017-01-20 08:00:00,892.93,892.25,886.43,888.29,0
2017-01-20 09:00:00,888.29,890.76,886.59,889.5,0
2017-01-20 10:00:00,889.5,890.14,876.72,881.63,0
2017-01-20 11:00:00,881.63,883.97,879.86,883.71,0
2017-01-20 12:00:00,883.71,886.67,883.15,885.54,0
2017-01-20 13:00:00,885.54,891.83,884.95,891.46,0
2017-01-20 14:00:00,891.46,895.39,891.46,893.75,0
2017-01-20 15:00:00,893.75,894.08,892.12,892.89,0
2017-01-20 16:00:00,892.89,896.02,892.51,895.77,0
2017-01-20 17:00:00,895.77,895.6,888.56,889.57,0
2017-01-20 18:00:00,889.57,891.28,886.96,887.93,0
2017-01-20 19:00:00,887.93,893.25,887.31,893.25,0
2017-01-20 20:00:00,893.25,894.27,890.85,891.44,0
2017-01-20 21:00:00,891.44,892.59,890.52,892.54,0
2017-01-20 22:00:00,892.54,892.95,889.09,889.09,0
2017-01-20 23:00:00,889.09,889.3,888.05,889.1,0
2017-01-21 00:00:00,889.1,889.12,888.38,888.5,0
2017-01-21 01:00:00,888.5,890.41,887.96,889.78,0
2017-01-21 02:00:00,889.78,904.7,889.78,903.52,0
2017-01-21 03:00:00,903.52,920.56,899.41,918.46,0
2017-01-21 04:00:00,918.46,918.89,914.17,918.89,0
2017-01-21 05:00:00,918.89,918.83,909.48,909.94,0
2017-01-21 06:00:00,909.94,915.03,909.5,913.18,0
2017-01-21 07:00:00,913.18,916.48,913.24,913.45,0
2017-01-21 08:00:00,913.45,914.52,909.16,910.59,0
2017-01-21 09:00:00,910.59,916.04,910.98,915.66,0
2017-01-21 10:00:00,915.66,917.85,915.0,917.8,0
2017-01-21 11:00:00,917.8,924.13,916.03,920.66,0
2017-01-21 12:00:00,920.66,926.44,920.66,922.55,0
2017-01-21 13:00:00,922.55,922.6,918.34,920.09,0
2017-01-21 14:00:00,920.09,920.31,914.58,919.0,0
2017-01-21 15:00:00,919.0,919.32,914.61,916.71,0
2017-01-21 16:00:00,916.71,918.47,914.91,914.91,0
2017-01-21 17:00:00,914.91,915.6,911.25,914.4,0
2017-01-21 18:00:00,914.4,916.75,914.4,916.16,0
2017-01-21 19:00:00,916.16,916.37,914.11,915.1,0
2017-01-21 20:00:00,915.1,918.63,914.62,918.63,0
2017-01-21 21:00:00,918.63,919.34,917.51,918.98,0
2017-01-21 22:00:00,918.98,919.52,916.15,916.15,0
2017-01-21 23:00:00,916.15,916.85,914.96,915.57,0
2017-01-22 00:00:00,915.57,926.3,915.77,926.3,0
2017-01-22 01:00:00,926.3,927.5,925.86,925.86,0
2017-01-22 02:00:00,925.86,932.57,925.84,931.5,0
2017-01-22 03:00:00,931.5,931.85,926.09,931.13,0
2017-01-22 04:00:00,931.13,931.5,928.55,930.75,0
2017-01-22 05:00:00,930.75,931.63,928.16,929.25,0
2017-01-22 06:00:00,929.25,930.39,928.66,930.21,0
2017-01-22 07:00:00,930.21,933.36,930.21,933.06,0
2017-01-22 08:00:00,933.06,933.0,930.67,931.46,0
2017-01-22 09:00:00,931.46,933.63,928.1,928.31,0
2017-01-22 10:00:00,928.31,927.0,918.18,923.8,0
2017-01-22 11:00:00,923.8,927.35,923.87,925.64,0
2017-01-22 12:00:00,925.64,925.99,899.5,907.49,0
2017-01-22 13:00:00,907.49,909.76,901.22,901.33,0
2017-01-22 14:00:00,901.33,902.24,887.11,901.11,0
2017-01-22 15:00:00,901.11,906.28,899.99,905.16,0
2017-01-22 16:00:00,905.16,911.76,904.42,909.94,0
2017-01-22 17:00:00,909.94,914.0,909.94,913.29,0
2017-01-22 18:00:00,913.29,913.13,908.98,909.32,0
2017-01-22 19:00:00,909.32,909.53,906.66,909.53,0
2017-01-22 20:00:00,909.53,919.28,909.5,918.32,0
2017-01-22 21:00:00,918.32,918.8,917.04,917.47,0
2017-01-22 22:00:00,917.47,917.45,913.21,916.39,0
2017-01-22 23:00:00,916.39,922.74,914.68,922.74,0
2017-01-23 00:00:00,922.74,922.91,910.01,914.73,0
2017-01-23 01:00:00,914.73,915.68,909.8,910.49,0
2017-01-23 02:00:00,910.49,916.81,911.23,915.44,0
2017-01-23 03:00:00,915.44,921.74,916.1,918.3,0
2017-01-23 04:00:00,918.3,919.66,916.74,918.73,0
2017-01-23 05:00:00,918.73,919.48,914.05,915.18,0
2017-01-23 06:00:00,915.18,919.43,915.0,917.75,0
2017-01-23 07:00:00,917.75,921.5,916.0,919.98,0
2017-01-23 08:00:00,919.98,921.38,918.39,919.34,0
2017-01-23 09:00:00,919.34,921.48,916.81,917.62,0
2017-01-23 10:00:00,917.62,921.21,916.76,920.16,0
2017-01-23 11:00:00,920.16,923.69,920.12,922.05,0
2017-01-23 12:00:00,922.05,923.48,920.56,921.19,0
2017-01-23 13:00:00,921.19,922.06,919.81,920.0,0
2017-01-23 14:00:00,920.0,925.05,918.34,925.05,0
2017-01-23 15:00:00,925.05,926.13,917.76,919.96,0
2017-01-23 16:00:00,919.96,920.16,913.15,917.49,0
2017-01-23 17:00:00,917.49,924.5,917.34,920.75,0
2017-01-23 18:00:00,920.75,922.65,919.14,920.12,0
2017-01-23 19:00:00,920.12,920.68,915.98,917.31,0
2017-01-23 20:00:00,917.31,919.48,917.05,918.04,0
2017-01-23 21:00:00,918.04,920.49,918.03,920.46,0
2017-01-23 22:00:00,920.46,920.88,919.83,919.9,0
2017-01-23 23:00:00,919.9,923.62,914.5,914.5,0
2017-01-24 00:00:00,914.5,911.26,891.52,900.15,0
2017-01-24 01:00:00,900.15,903.99,896.81,896.95,0
2017-01-24 02:00:00,896.95,905.15,897.54,905.15,0
2017-01-24 03:00:00,905.15,913.62,904.82,911.19,0
2017-01-24 04:00:00,911.19,921.57,909.17,914.35,0
2017-01-24 05:00:00,914.35,917.33,912.62,912.98,0
2017-01-24 06:00:00,912.98,915.41,912.61,914.11,0
2017-01-24 07:00:00,914.11,916.7,913.2,916.39,0
2017-01-24 08:00:00,916.39,917.38,913.85,914.79,0
2017-01-24 09:00:00,914.79,918.19,913.78,914.52,0
2017-01-24 10:00:00,914.52,915.02,897.0,898.97,0
2017-01-24 11:00:00,898.97,905.27,894.9,905.2,0
2017-01-24 12:00:00,905.2,911.57,902.43,903.37,0
2017-01-24 13:00:00,903.37,907.18,902.88,902.88,0
2017-01-24 14:00:00,902.88,903.01,899.02,903.01,0
2017-01-24 15:00:00,903.01,904.14,900.8,903.76,0
2017-01-24 16:00:00,903.76,906.12,903.68,905.5,0
2017-01-24 17:00:00,905.5,907.23,904.74,907.0,0
2017-01-24 18:00:00,907.0,907.23,904.58,905.52,0
2017-01-24 19:00:00,905.52,905.65,902.44,902.54,0
2017-01-24 20:00:00,902.54,902.5,899.41,899.61,0
2017-01-24 21:00:00,899.61,900.81,896.0,896.39,0
2017-01-24 22:00:00,896.39,898.77,885.0,887.25,0
2017-01-24 23:00:00,887.25,891.79,884.0,885.24,0
2017-01-25 00:00:00,885.24,892.94,884.11,892.19,0
2017-01-25 01:00:00,892.19,897.76,892.01,897.36,0
2017-01-25 02:00:00,897.36,902.27,897.17,899.86,0
2017-01-25 03:00:00,899.86,900.66,898.73,899.73,0
2017-01-25 04:00:00,899.73,899.38,891.25,893.09,0
2017-01-25 05:00:00,893.09,894.63,892.3,893.97,0
2017-01-25 06:00:00,893.97,896.09,893.61,895.88,0
2017-01-25 07:00:00,895.88,896.99,894.25,895.52,0
2017-01-25 08:00:00,895.52,897.31,895.52,896.33,0
2017-01-25 09:00:00,896.33,899.69,894.34,894.34,0
2017-01-25 10:00:00,894.34,894.34,890.64,892.65,0
2017-01-25 11:00:00,892.65,894.11,892.53,893.98,0
2017-01-25 12:00:00,893.98,895.46,894.11,894.86,0
2017-01-25 13:00:00,894.86,894.32,885.45,885.83,0
2017-01-25 14:00:00,885.83,892.0,885.85,892.0,0
2017-01-25 15:00:00,892.0,892.16,889.0,891.28,0
2017-01-25 16:00:00,891.28,896.96,890.23,895.33,0
2017-01-25 17:00:00,895.33,895.67,891.07,893.96,0
2017-01-25 18:00:00,893.96,895.62,893.62,895.62,0
2017-01-25 19:00:00,895.62,895.67,893.48,893.48,0
2017-01-25 20:00:00,893.48,894.45,891.08,893.58,0
2017-01-25 21:00:00,893.58,894.14,893.47,893.47,0
2017-01-25 22:00:00,893.47,893.97,892.56,892.56,0
2017-01-25 23:00:00,892.56,893.75,890.69,893.66,0
2017-01-26 00:00:00,893.66,897.08,893.59,896.7,0
2017-01-26 01:00:00,896.7,901.73,896.47,900.01,0
2017-01-26 02:00:00,900.01,900.98,898.67,899.18,0
2017-01-26 03:00:00,899.18,899.72,897.75,899.7,0
2017-01-26 04:00:00,899.7,899.88,897.89,898.26,0
2017-01-26 05:00:00,898.26,899.26,897.08,897.11,0
2017-01-26 06:00:00,897.11,898.17,895.38,895.78,0
2017-01-26 07:00:00,895.78,896.73,895.16,895.84,0
2017-01-26 08:00:00,895.84,902.01,896.35,902.01,0
2017-01-26 09:00:00,902.01,902.04,900.19,901.6,0
2017-01-26 10:00:00,901.6,901.93,900.39,901.79,0
2017-01-26 11:00:00,901.79,902.89,901.17,901.83,0
2017-01-26 12:00:00,901.83,905.91,901.59,905.91,0
2017-01-26 13:00:00,905.91,909.37,904.59,907.93,0
2017-01-26 14:00:00,907.93,913.01,907.24,911.83,0
2017-01-26 15:00:00,911.83,917.66,910.94,917.24,0
2017-01-26 16:00:00,917.24,917.22,913.5,913.85,0
2017-01-26 17:00:00,913.85,914.59,913.19,913.68,0
2017-01-26 18:00:00,913.68,913.8,911.05,911.25,0
2017-01-26 19:00:00,911.25,913.75,911.25,913.07,0
2017-01-26 20:00:00,913.07,913.99,911.94,913.02,0
2017-01-26 21:00:00,913.02,913.42,912.02,912.65,0
2017-01-26 22:00:00,912.65,915.53,912.65,915.45,0
2017-01-26 23:00:00,915.45,916.31,914.47,914.47,0
2017-01-27 00:00:00,914.47,917.5,914.65,916.24,0
2017-01-27 01:00:00,916.24,918.72,915.72,918.27,0
2017-01-27 02:00:00,918.27,918.47,911.37,913.75,0
2017-01-27 03:00:00,913.75,916.12,910.95,911.46,0
2017-01-27 04:00:00,911.46,913.32,908.5,913.32,0
2017-01-27 05:00:00,913.32,914.77,908.12,910.82,0
2017-01-27 06:00:00,910.82,914.81,910.09,914.81,0
2017-01-27 07:00:00,914.81,919.22,914.87,918.12,0
2017-01-27 08:00:00,918.12,917.62,914.03,915.25,0
2017-01-27 09:00:00,915.25,916.11,914.74,916.08,0
2017-01-27 10:00:00,916.08,916.71,915.12,916.07,0
2017-01-27 11:00:00,916.07,917.5,915.46,917.5,0
2017-01-27 12:00:00,917.5,917.73,914.67,914.67,0
2017-01-27 13:00:00,914.67,917.1,915.29,916.2,0
2017-01-27 14:00:00,916.2,918.5,916.18,917.3,0
2017-01-27 15:00:00,917.3,921.63,916.76,920.69,0
2017-01-27 16:00:00,920.69,921.86,919.78,920.76,0
2017-01-27 17:00:00,920.76,920.68,918.47,918.64,0
2017-01-27 18:00:00,918.64,919.8,918.05,918.19,0
2017-01-27 19:00:00,918.19,918.63,916.3,917.11,0
2017-01-27 20:00:00,917.11,918.5,916.81,918.5,0
2017-01-27 21:00:00,918.5,919.23,917.71,918.52,0
2017-01-27 22:00:00,918.52,919.17,916.83,917.06,0
2017-01-27 23:00:00,917.06,918.13,915.41,916.45,0
2017-01-28 00:00:00,916.45,916.98,915.33,916.38,0
2017-01-28 01:00:00,916.38,919.48,915.75,918.2,0
2017-01-28 02:00:00,918.2,919.44,916.71,918.55,0
2017-01-28 03:00:00,918.55,919.2,917.69,917.85,0
2017-01-28 04:00:00,917.85,918.97,917.77,918.87,0
2017-01-28 05:00:00,918.87,918.87,917.34,918.45,0
2017-01-28 06:00:00,918.45,918.54,916.33,916.99,0
2017-01-28 07:00:00,916.99,917.52,916.43,917.52,0
2017-01-28 08:00:00,917.52,919.53,917.08,919.47,0
2017-01-28 09:00:00,919.47,920.44,918.84,919.7,0
2017-01-28 10:00:00,919.7,920.41,916.62,916.62,0
2017-01-28 11:00:00,916.62,918.39,916.44,917.71,0
2017-01-28 12:00:00,917.71,920.72,917.88,920.72,0
2017-01-28 13:00:00,920.72,920.72,918.48,918.48,0
2017-01-28 14:00:00,918.48,919.33,916.72,916.72,0
2017-01-28 15:00:00,916.72,918.16,916.72,917.18,0
2017-01-28 16:00:00,917.18,917.78,915.24,916.28,0
2017-01-28 17:00:00,916.28,917.72,915.75,916.46,0
2017-01-28 18:00:00,916.46,917.46,915.75,916.16,0
2017-01-28 19:00:00,916.16,918.11,916.15,917.74,0
2017-01-28 20:00:00,917.74,919.03,917.63,919.02,0
2017-01-28 21:00:00,919.02,919.22,918.28,918.28,0
2017-01-28 22:00:00,918.28,919.07,917.58,917.98,0
2017-01-28 23:00:00,917.98,918.58,916.8,918.57,0
2017-01-29 00:00:00,918.57,919.85,918.35,919.63,0
2017-01-29 01:00:00,919.63,919.94,917.91,919.94,0
2017-01-29 02:00:00,919.94,919.94,918.63,919.94,0
2017-01-29 03:00:00,919.94,919.94,918.63,919.46,0
2017-01-29 04:00:00,919.46,919.85,918.75,919.85,0
2017-01-29 05:00:00,919.85,920.25,919.2,920.25,0
2017-01-29 06:00:00,920.25,920.33,919.78,920.2,0
2017-01-29 07:00:00,920.2,920.49,919.62,919.62,0
2017-01-29 08:00:00,919.62,920.1,919.34,919.55,0
2017-01-29 09:00:00,919.55,919.78,918.74,919.25,0
2017-01-29 10:00:00,919.25,919.76,917.94,918.01,0
2017-01-29 11:00:00,918.01,919.28,917.75,919.28,0
2017-01-29 12:00:00,919.28,919.34,918.46,919.2,0
2017-01-29 13:00:00,919.2,919.28,917.75,917.75,0
2017-01-29 14:00:00,917.75,918.05,917.11,917.96,0
2017-01-29 15:00:00,917.96,918.42,916.82,917.75,0
2017-01-29 16:00:00,917.75,918.33,916.76,916.76,0
2017-01-29 17:00:00,916.76,917.32,915.8,916.9,0
2017-01-29 18:00:00,916.9,916.9,913.33,914.59,0
2017-01-29 19:00:00,914.59,914.91,912.43,913.08,0
2017-01-29 20:00:00,913.08,914.09,912.36,913.54,0
2017-01-29 21:00:00,913.54,915.48,913.12,913.66,0
2017-01-29 22:00:00,913.66,913.86,912.66,913.63,0
2017-01-29 23:00:00,913.63,913.63,912.59,912.63,0
2017-01-30 00:00:00,912.63,913.3,911.48,911.48,0
2017-01-30 01:00:00,911.48,913.62,911.2,913.6,0
2017-01-30 02:00:00,913.6,916.25,913.31,915.31,0
2017-01-30 03:00:00,915.31,916.12,915.3,915.75,0
2017-01-30 04:00:00,915.75,916.63,915.35,916.14,0
2017-01-30 05:00:00,916.14,916.83,914.11,914.5,0
2017-01-30 06:00:00,914.5,915.1,913.77,914.14,0
2017-01-30 07:00:00,914.14,914.94,913.87,914.94,0
2017-01-30 08:00:00,914.94,914.94,913.26,913.26,0
2017-01-30 09:00:00,913.26,914.57,913.26,914.19,0
2017-01-30 10:00:00,914.19,915.57,913.96,915.15,0
2017-01-30 11:00:00,915.15,916.54,914.39,916.05,0
2017-01-30 12:00:00,916.05,916.5,915.44,916.31,0
2017-01-30 13:00:00,916.31,917.27,915.29,917.27,0
2017-01-30 14:00:00,917.27,919.26,916.84,918.89,0
2017-01-30 15:00:00,918.89,920.41,918.95,920.41,0
2017-01-30 16:00:00,920.41,920.85,918.55,918.55,0
2017-01-30 17:00:00,918.55,919.38,918.01,918.01,0
2017-01-30 18:00:00,918.01,918.56,917.11,917.78,0
2017-01-30 19:00:00,917.78,919.5,917.23,919.5,0
2017-01-30 20:00:00,919.5,919.64,917.6,919.07,0
2017-01-30 21:00:00,919.07,919.92,918.78,919.37,0
2017-01-30 22:00:00,919.37,920.75,919.33,920.13,0
2017-01-30 23:00:00,920.13,920.37,917.93,918.16,0
2017-01-31 00:00:00,918.16,919.82,918.14,919.5,0
2017-01-31 01:00:00,919.5,920.51,919.0,920.42,0
2017-01-31 02:00:00,920.42,920.76,918.69,919.74,0
2017-01-31 03:00:00,919.74,920.43,918.9,919.13,0
2017-01-31 04:00:00,919.13,919.89,918.06,918.35,0
2017-01-31 05:00:00,918.35,919.42,918.34,919.42,0
2017-01-31 06:00:00,919.42,920.27,919.23,920.1,0
2017-01-31 07:00:00,920.1,932.58,919.93,932.58,0
2017-01-31 08:00:00,932.58,934.01,931.86,932.2,0
2017-01-31 09:00:00,932.2,932.63,931.79,932.62,0
2017-01-31 10:00:00,932.62,933.69,932.41,933.27,0
2017-01-31 11:00:00,933.27,940.25,932.69,940.25,0
2017-01-31 12:00:00,940.25,957.51,940.08,949.19,0
2017-01-31 13:00:00,949.19,953.87,949.18,952.32,0
2017-01-31 14:00:00,952.32,952.33,950.25,952.15,0
2017-01-31 15:00:00,952.15,956.01,952.09,956.01,0
2017-01-31 16:00:00,956.01,961.51,954.81,954.81,0
2017-01-31 17:00:00,954.81,959.44,949.68,952.24,0
2017-01-31 18:00:00,952.24,956.63,952.62,956.09,0
2017-01-31 19:00:00,956.09,956.58,953.13,953.13,0
2017-01-31 20:00:00,953.13,953.91,950.95,951.07,0
2017-01-31 21:00:00,951.07,957.8,951.05,957.5,0
2017-01-31 22:00:00,957.5,969.24,957.5,964.43,0
2017-01-31 23:00:00,964.43,968.88,963.34,966.07,0
2017-02-01 00:00:00,966.07,969.25,965.55,969.25,0
2017-02-01 01:00:00,969.25,977.89,969.19,975.88,0
2017-02-01 02:00:00,975.88,975.95,966.46,970.25,0
2017-02-01 03:00:00,970.25,973.45,969.92,972.01,0
2017-02-01 04:00:00,972.01,971.89,965.58,968.84,0
2017-02-01 05:00:00,968.84,971.15,968.21,971.15,0
2017-02-01 06:00:00,971.15,972.68,969.93,972.68,0
2017-02-01 07:00:00,972.68,974.23,972.03,973.85,0
2017-02-01 08:00:00,973.85,977.68,972.76,976.5,0
2017-02-01 09:00:00,976.5,977.13,970.16,970.16,0
2017-02-01 10:00:00,970.16,970.13,962.91,968.82,0
2017-02-01 11:00:00,968.82,969.65,966.39,967.66,0
2017-02-01 12:00:00,967.66,969.33,964.21,964.37,0
2017-02-01 13:00:00,964.37,966.76,964.0,966.56,0
2017-02-01 14:00:00,966.56,968.21,965.65,966.16,0
2017-02-01 15:00:00,966.16,968.92,965.82,968.92,0
2017-02-01 16:00:00,968.92,970.3,967.82,970.3,0
2017-02-01 17:00:00,970.3,972.43,970.0,971.45,0
2017-02-01 18:00:00,971.45,974.9,971.56,974.63,0
2017-02-01 19:00:00,974.63,975.95,972.02,975.51,0
2017-02-01 20:00:00,975.51,976.51,973.73,974.23,0
2017-02-01 21:00:00,974.23,975.24,973.85,974.76,0
2017-02-01 22:00:00,974.76,987.23,974.81,983.7,0
2017-02-01 23:00:00,983.7,985.38,983.15,984.33,0
2017-02-02 00:00:00,984.33,988.5,984.38,988.16,0
2017-02-02 01:00:00,988.16,988.5,986.28,988.1,0
2017-02-02 02:00:00,988.1,988.8,980.3,981.9,0
2017-02-02 03:00:00,981.9,981.9,974.27,978.32,0
2017-02-02 04:00:00,978.32,979.9,977.71,979.5,0
2017-02-02 05:00:00,979.5,983.7,979.51,983.7,0
2017-02-02 06:00:00,983.7,984.49,983.33,984.49,0
2017-02-02 07:00:00,984.49,987.33,982.66,987.2,0
2017-02-02 08:00:00,987.2,989.93,986.95,989.93,0
2017-02-02 09:00:00,989.93,990.15,985.84,987.2,0
2017-02-02 10:00:00,987.2,989.99,986.63,988.67,0
2017-02-02 11:00:00,988.67,991.25,987.31,989.9,0
2017-02-02 12:00:00,989.9,989.43,984.64,988.88,0
2017-02-02 13:00:00,988.88,994.43,988.67,991.51,0
2017-02-02 14:00:00,991.51,992.96,989.92,990.95,0
2017-02-02 15:00:00,990.95,993.31,990.98,993.01,0
2017-02-02 16:00:00,993.01,1003.73,993.31,1003.73,0
2017-02-02 17:00:00,1003.73,1003.22,997.76,998.73,0
2017-02-02 18:00:00,998.73,1000.66,998.44,1000.2,0
2017-02-02 19:00:00,1000.2,1001.65,999.75,1000.5,0
2017-02-02 20:00:00,1000.5,1003.0,999.01,1003.0,0
2017-02-02 21:00:00,1003.0,1010.83,1002.14,1010.0,0
2017-02-02 22:00:00,1010.0,1010.35,1007.02,1008.31,0
2017-02-02 23:00:00,1008.31,1009.5,1007.31,1008.32,0
2017-02-03 00:00:00,1008.32,1009.27,1003.66,1009.25,0
2017-02-03 01:00:00,1009.25,1018.95,1007.69,1018.95,0
2017-02-03 02:00:00,1018.95,1019.75,1014.82,1018.83,0
2017-02-03 03:00:00,1018.83,1018.77,1016.23,1018.56,0
2017-02-03 04:00:00,1018.56,1021.91,1018.6,1020.66,0
2017-02-03 05:00:00,1020.66,1024.02,1018.73,1020.92,0
2017-02-03 06:00:00,1020.92,1023.55,995.21,1000.42,0
2017-02-03 07:00:00,1000.42,1018.23,1001.49,1017.99,0
2017-02-03 08:00:00,1017.99,1020.27,1012.4,1012.58,0
2017-02-03 09:00:00,1012.58,1016.84,1009.4,1016.84,0
2017-02-03 10:00:00,1016.84,1019.25,1009.82,1011.33,0
2017-02-03 11:00:00,1011.33,1012.04,1002.66,1007.93,0
2017-02-03 12:00:00,1007.93,1009.09,994.19,1004.19,0
2017-02-03 13:00:00,1004.19,1010.96,1003.64,1009.62,0
2017-02-03 14:00:00,1009.62,1016.9,1009.62,1016.9,0
2017-02-03 15:00:00,1016.9,1017.07,1014.04,1016.72,0
2017-02-03 16:00:00,1016.72,1018.44,1013.95,1014.83,0
2017-02-03 17:00:00,1014.83,1017.98,1014.25,1016.88,0
2017-02-03 18:00:00,1016.88,1018.49,1014.8,1014.94,0
2017-02-03 19:00:00,1014.94,1015.37,1011.5,1013.82,0
2017-02-03 20:00:00,1013.82,1013.31,1011.0,1012.45,0
2017-02-03 21:00:00,1012.45,1014.03,1010.75,1012.91,0
2017-02-03 22:00:00,1012.91,1016.4,1012.31,1015.21,0
2017-02-03 23:00:00,1015.21,1018.5,1014.14,1018.5,0
2017-02-04 00:00:00,1018.5,1021.49,1016.64,1019.16,0
2017-02-04 01:00:00,1019.16,1021.5,1018.79,1020.48,0
2017-02-04 02:00:00,1020.48,1021.13,1011.42,1012.41,0
2017-02-04 03:00:00,1012.41,1012.6,1007.54,1010.75,0
2017-02-04 04:00:00,1010.75,1012.57,1009.57,1010.83,0
2017-02-04 05:00:00,1010.83,1012.91,1006.89,1006.89,0
2017-02-04 06:00:00,1006.89,1011.32,1005.06,1011.32,0
2017-02-04 07:00:00,1011.32,1016.86,1010.45,1016.44,0
2017-02-04 08:00:00,1016.44,1017.56,1009.18,1010.18,0
2017-02-04 09:00:00,1010.18,1012.42,1007.02,1011.67,0
2017-02-04 10:00:00,1011.67,1013.95,1011.18,1012.96,0
2017-02-04 11:00:00,1012.96,1014.15,1010.7,1010.7,0
2017-02-04 12:00:00,1010.7,1014.1,1011.35,1014.1,0
2017-02-04 13:00:00,1014.1,1013.97,1012.22,1013.72,0
2017-02-04 14:00:00,1013.72,1015.07,1012.75,1013.04,0
2017-02-04 15:00:00,1013.04,1014.86,1012.5,1014.17,0
2017-02-04 16:00:00,1014.17,1019.2,1014.09,1019.2,0
2017-02-04 17:00:00,1019.2,1037.35,1019.02,1037.33,0
2017-02-04 18:00:00,1037.33,1041.27,1032.41,1035.43,0
2017-02-04 19:00:00,1035.43,1036.36,1026.76,1034.97,0
2017-02-04 20:00:00,1034.97,1035.87,1031.07,1031.07,0
2017-02-04 21:00:00,1031.07,1031.07,1026.38,1027.61,0
2017-02-04 22:00:00,1027.61,1033.64,1027.53,1032.25,0
2017-02-04 23:00:00,1032.25,1034.69,1032.3,1033.39,0
2017-02-05 00:00:00,1033.39,1033.38,1027.6,1030.28,0
2017-02-05 01:00:00,1030.28,1033.36,1030.28,1030.61,0
2017-02-05 02:00:00,1030.61,1032.28,1030.22,1030.77,0
2017-02-05 03:00:00,1030.77,1031.26,1027.93,1027.93,0
2017-02-05 04:00:00,1027.93,1028.55,1026.28,1026.51,0
2017-02-05 05:00:00,1026.51,1028.47,1026.51,1028.47,0
2017-02-05 06:00:00,1028.47,1030.59,1028.52,1030.43,0
2017-02-05 07:00:00,1030.43,1030.75,1029.83,1030.0,0
2017-02-05 08:00:00,1030.0,1031.01,1029.25,1031.01,0
2017-02-05 09:00:00,1031.01,1031.55,1029.76,1031.03,0
2017-02-05 10:00:00,1031.03,1031.47,1023.54,1023.54,0
2017-02-05 11:00:00,1023.54,1026.35,1022.01,1025.11,0
2017-02-05 12:00:00,1025.11,1025.38,1020.64,1022.9,0
2017-02-05 13:00:00,1022.9,1023.78,1011.84,1018.91,0
2017-02-05 14:00:00,1018.91,1021.48,1018.02,1020.95,0
2017-02-05 15:00:00,1020.95,1020.98,1016.41,1016.71,0
2017-02-05 16:00:00,1016.71,1019.73,1012.08,1017.78,0
2017-02-05 17:00:00,1017.78,1018.86,1010.02,1013.15,0
2017-02-05 18:00:00,1013.15,1013.52,1008.44,1009.23,0
2017-02-05 19:00:00,1009.23,1014.0,1006.79,1013.69,0
2017-02-05 20:00:00,1013.69,1018.12,1013.75,1013.75,0
2017-02-05 21:00:00,1013.75,1014.0,1008.56,1013.08,0
2017-02-05 22:00:00,1013.08,1014.39,1012.27,1013.5,0
2017-02-05 23:00:00,1013.5,1017.43,1013.49,1013.49,0
2017-02-06 00:00:00,1013.49,1018.4,1011.25,1018.4,0
2017-02-06 01:00:00,1018.4,1021.09,1018.0,1021.09,0
2017-02-06 02:00:00,1021.09,1021.22,1016.34,1017.53,0
2017-02-06 03:00:00,1017.53,1020.98,1017.75,1020.19,0
2017-02-06 04:00:00,1020.19,1021.79,1017.82,1020.13,0
2017-02-06 05:00:00,1020.13,1021.45,1018.78,1020.08,0
2017-02-06 06:00:00,1020.08,1024.31,1019.38,1024.31,0
2017-02-06 07:00:00,1024.31,1026.47,1022.4,1022.8,0
2017-02-06 08:00:00,1022.8,1025.99,1023.01,1024.39,0
2017-02-06 09:00:00,1024.39,1030.03,1024.31,1029.78,0
2017-02-06 10:00:00,1029.78,1031.84,1028.5,1030.0,0
2017-02-06 11:00:00,1030.0,1029.84,1022.2,1024.61,0
2017-02-06 12:00:00,1024.61,1026.84,1024.07,1026.16,0
